,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-13,213.71,214.54,209.015,212.61,212.61,1207741,0.0
1,2022-04-08,209.51,214.9099,203.24,213.71,213.71,3266792,0.0
2,2022-04-01,198.56,211.05,198.02,209.57,209.57,3872175,0.0
3,2022-03-25,194.99,198.24,192.14,197.56,197.56,2398862,0.0
4,2022-03-18,196.0,198.01,187.23,194.42,194.42,4948508,1.5
5,2022-03-11,200.52,202.23,194.105,196.51,194.9815,3784402,0.0
6,2022-03-04,192.22,201.26,186.265,200.89,199.3275,3580357,0.0
7,2022-02-25,187.37,194.32,175.2625,194.18,192.6697,3204363,0.0
8,2022-02-18,196.87,198.285,187.41,187.48,186.0218,2780261,0.0
9,2022-02-11,201.46,205.79,195.18,196.92,195.3883,3015130,0.0
10,2022-02-04,196.78,207.44,194.17,201.46,199.893,4151071,0.0
11,2022-01-28,193.98,199.05,186.71,196.91,195.3784,4859939,0.0
12,2022-01-21,201.86,203.2,194.99,195.48,193.9595,2557863,0.0
13,2022-01-14,204.33,212.885,200.44,203.61,202.0263,3341770,0.0
14,2022-01-07,227.0,227.1773,208.035,208.45,206.8287,3602621,0.0
15,2021-12-31,218.62,228.835,217.75,226.73,224.9665,1982602,0.0
16,2021-12-23,211.86,219.58,210.11,218.0,216.3044,2344243,0.0
17,2021-12-17,208.96,217.73,206.34,215.15,213.4765,4365370,1.25
18,2021-12-10,202.57,211.2,201.9,208.71,205.8599,2957010,0.0
19,2021-12-03,200.65,207.561,197.07,201.48,198.7286,6501213,0.0
20,2021-11-26,203.19,204.68,197.35,198.79,196.0753,2482756,0.0
21,2021-11-19,197.96,204.74,195.25,202.16,199.3993,3245258,0.0
22,2021-11-12,196.0,199.95,193.15,197.96,195.2567,1935041,0.0
23,2021-11-05,197.82,203.99,192.23,194.6,191.9426,2920177,0.0
24,2021-10-29,186.35,198.36,183.31,197.37,194.6747,3414575,0.0
25,2021-10-22,182.07,187.42,182.01,185.93,183.391,2222672,0.0
26,2021-10-15,170.35,184.75,169.6559,182.97,180.4714,2804023,0.0
27,2021-10-08,168.54,174.0,165.971,171.07,168.7339,2450046,0.0
28,2021-10-01,172.75,174.17,166.85,168.94,166.633,3237172,0.0
