,timestamp,open,high,low,close,adjusted close,volume,dividend amount
0,2022-04-14,13.8,14.16,13.26,13.36,13.36,48504897,0.0
1,2022-04-08,14.42,14.6259,13.615,13.8,13.8,59618817,0.0
2,2022-04-01,15.26,15.44,14.35,14.44,14.44,44293887,0.0
3,2022-03-25,15.28,15.58,14.915,15.35,15.35,37682933,0.0
4,2022-03-18,14.98,15.43,14.745,15.12,15.12,69386037,0.155
5,2022-03-11,14.61,15.03,13.98,14.72,14.5713,65813235,0.0
6,2022-03-04,15.12,15.55,14.13,14.76,14.6109,78574464,0.0
7,2022-02-25,15.76,16.035,14.38,15.57,15.4127,56422789,0.0
8,2022-02-18,15.93,16.4,15.555,15.85,15.6899,47517871,0.0
9,2022-02-11,15.85,16.51,15.695,15.92,15.7592,48604374,0.0
10,2022-02-04,14.93,16.0,14.71,15.83,15.6701,69536110,0.0
11,2022-01-28,15.09,15.775,14.75,15.18,15.0267,85509504,0.0
12,2022-01-21,17.71,17.79,14.91,15.18,15.0267,81707484,0.0
13,2022-01-14,17.35,17.64,16.76,17.63,17.4519,70941102,0.0
14,2022-01-07,15.5,17.34,15.49,17.22,17.0461,57423860,0.0
15,2021-12-31,15.26,15.645,15.12,15.42,15.2642,24001335,0.0
16,2021-12-23,14.71,15.44,14.245,15.26,15.1059,33008084,0.0
17,2021-12-17,15.19,15.68,14.75,14.88,14.7297,78016439,0.155
18,2021-12-10,15.2,15.59,15.02,15.27,14.9649,41816742,0.0
19,2021-12-03,15.63,15.74,14.66,14.94,14.6415,69356304,0.0
20,2021-11-26,16.29,16.525,15.23,15.37,15.0629,30964552,0.0
21,2021-11-19,16.3,16.625,15.72,16.02,15.7,45214327,0.0
22,2021-11-12,15.91,16.38,15.7501,16.25,15.9254,42478516,0.0
23,2021-11-05,15.86,16.3,15.61,15.85,15.5334,44030347,0.0
24,2021-10-29,16.75,16.751,15.59,15.74,15.4256,45556458,0.0
25,2021-10-22,16.09,16.8,16.02,16.68,16.3468,43772790,0.0
26,2021-10-15,16.12,16.27,15.385,16.13,15.8078,53689042,0.0
27,2021-10-08,15.9,16.2,15.555,16.0,15.6804,68523761,0.0
28,2021-10-01,15.38,15.99,15.35,15.86,15.5432,65773191,0.0
29,2021-09-24,14.55,15.37,14.165,15.19,14.8865,63259529,0.0
30,2021-09-17,15.56,15.68,14.84,14.95,14.6513,93419256,0.15
31,2021-09-10,15.31,15.56,15.145,15.35,14.8949,41928427,0.0
32,2021-09-03,15.69,15.6901,15.15,15.25,14.7979,58682079,0.0
33,2021-08-27,14.9475,15.785,14.86,15.65,15.186,78456083,0.0
34,2021-08-20,14.91,15.09,14.44,14.76,14.3224,63124215,0.0
35,2021-08-13,14.65,15.41,14.48,15.15,14.7008,69297174,0.0
